# x		log(rho_ddm)		log(rho_CFT)
-1.258670e+01	7.922715e+00	1.431655e+01
-1.258680e+01	7.923015e+00	1.431695e+01
-1.258690e+01	7.923315e+00	1.431735e+01
-1.258700e+01	7.923615e+00	1.431775e+01
-1.258710e+01	7.923915e+00	1.431815e+01
-1.258720e+01	7.924215e+00	1.431855e+01
-1.258730e+01	7.924515e+00	1.431895e+01
-1.258740e+01	7.924815e+00	1.431935e+01
-1.258750e+01	7.925115e+00	1.431975e+01
-1.258760e+01	7.925415e+00	1.432015e+01
-1.258770e+01	7.925715e+00	1.432055e+01
-1.258780e+01	7.926015e+00	1.432095e+01
-1.258790e+01	7.926315e+00	1.432135e+01
-1.258800e+01	7.926615e+00	1.432175e+01
-1.258810e+01	7.926915e+00	1.432215e+01
-1.258820e+01	7.927215e+00	1.432255e+01
-1.258830e+01	7.927515e+00	1.432295e+01
-1.258840e+01	7.927815e+00	1.432335e+01
-1.258850e+01	7.928115e+00	1.432375e+01
-1.258860e+01	7.928415e+00	1.432415e+01
-1.258870e+01	7.928715e+00	1.432455e+01
-1.258880e+01	7.929015e+00	1.432495e+01
-1.258890e+01	7.929315e+00	1.432535e+01
-1.258900e+01	7.929615e+00	1.432575e+01
-1.258910e+01	7.929915e+00	1.432615e+01
-1.258920e+01	7.930215e+00	1.432655e+01
-1.258930e+01	7.930515e+00	1.432695e+01
-1.258940e+01	7.930815e+00	1.432735e+01
-1.258950e+01	7.931115e+00	1.432775e+01
-1.258960e+01	7.931415e+00	1.432815e+01
-1.258970e+01	7.931715e+00	1.432855e+01
-1.258980e+01	7.932015e+00	1.432895e+01
-1.258990e+01	7.932315e+00	1.432935e+01
-1.259000e+01	7.932615e+00	1.432975e+01
-1.259010e+01	7.932915e+00	1.433015e+01
-1.259020e+01	7.933215e+00	1.433055e+01
-1.259030e+01	7.933515e+00	1.433095e+01
-1.259040e+01	7.933815e+00	1.433135e+01
-1.259050e+01	7.934115e+00	1.433175e+01
-1.259060e+01	7.934415e+00	1.433215e+01
-1.259070e+01	7.934715e+00	1.433255e+01
-1.259080e+01	7.935015e+00	1.433295e+01
-1.259090e+01	7.935315e+00	1.433335e+01
-1.259100e+01	7.935615e+00	1.433375e+01
-1.259110e+01	7.935915e+00	1.433415e+01
-1.259120e+01	7.936215e+00	1.433455e+01
-1.259130e+01	7.936515e+00	1.433495e+01
-1.259140e+01	7.936815e+00	1.433535e+01
-1.259150e+01	7.937115e+00	1.433575e+01
-1.259160e+01	7.937415e+00	1.433615e+01
-1.259170e+01	7.937715e+00	1.433655e+01
-1.259180e+01	7.938015e+00	1.433695e+01
-1.259190e+01	7.938315e+00	1.433735e+01
-1.259200e+01	7.938615e+00	1.433775e+01
-1.259210e+01	7.938915e+00	1.433815e+01
-1.259220e+01	7.939215e+00	1.433855e+01
-1.259230e+01	7.939515e+00	1.433895e+01
-1.259240e+01	7.939815e+00	1.433935e+01
-1.259250e+01	7.940115e+00	1.433975e+01
-1.259260e+01	7.940415e+00	1.434015e+01
-1.259270e+01	7.940715e+00	1.434055e+01
-1.259280e+01	7.941015e+00	1.434095e+01
-1.259290e+01	7.941315e+00	1.434135e+01
-1.259300e+01	7.941615e+00	1.434175e+01
-1.259310e+01	7.941915e+00	1.434215e+01
-1.259320e+01	7.942215e+00	1.434255e+01
-1.259330e+01	7.942515e+00	1.434295e+01
-1.259340e+01	7.942815e+00	1.434335e+01
-1.259350e+01	7.943115e+00	1.434375e+01
-1.259360e+01	7.943415e+00	1.434415e+01
-1.259370e+01	7.943715e+00	1.434455e+01
-1.259380e+01	7.944015e+00	1.434495e+01
-1.259390e+01	7.944315e+00	1.434535e+01
-1.259400e+01	7.944615e+00	1.434575e+01
-1.259410e+01	7.944915e+00	1.434615e+01
-1.259420e+01	7.945215e+00	1.434655e+01
-1.259430e+01	7.945515e+00	1.434695e+01
-1.259440e+01	7.945815e+00	1.434735e+01
-1.259450e+01	7.946115e+00	1.434775e+01
-1.259460e+01	7.946415e+00	1.434815e+01
-1.259470e+01	7.946715e+00	1.434855e+01
-1.259480e+01	7.947015e+00	1.434895e+01
-1.259490e+01	7.947315e+00	1.434935e+01
-1.259500e+01	7.947615e+00	1.434975e+01
-1.259510e+01	7.947915e+00	1.435015e+01
-1.259520e+01	7.948215e+00	1.435055e+01
-1.259530e+01	7.948515e+00	1.435095e+01
-1.259540e+01	7.948815e+00	1.435135e+01
-1.259550e+01	7.949115e+00	1.435175e+01
-1.259560e+01	7.949415e+00	1.435215e+01
-1.259570e+01	7.949715e+00	1.435255e+01
-1.259580e+01	7.950015e+00	1.435295e+01
-1.259590e+01	7.950315e+00	1.435335e+01
-1.259600e+01	7.950615e+00	1.435375e+01
-1.259610e+01	7.950915e+00	1.435415e+01
-1.259620e+01	7.951215e+00	1.435455e+01
-1.259630e+01	7.951515e+00	1.435495e+01
-1.259640e+01	7.951815e+00	1.435535e+01
-1.259650e+01	7.952115e+00	1.435575e+01
-1.259660e+01	7.952415e+00	1.435615e+01
-1.259670e+01	7.952715e+00	1.435655e+01
-1.259680e+01	7.953015e+00	1.435695e+01
-1.259690e+01	7.953315e+00	1.435735e+01
-1.259700e+01	7.953615e+00	1.435775e+01
-1.259710e+01	7.953915e+00	1.435815e+01
-1.259720e+01	7.954215e+00	1.435855e+01
-1.259730e+01	7.954515e+00	1.435895e+01
-1.259740e+01	7.954815e+00	1.435935e+01
-1.259750e+01	7.955115e+00	1.435975e+01
-1.259760e+01	7.955415e+00	1.436015e+01
-1.259770e+01	7.955715e+00	1.436055e+01
-1.259780e+01	7.956015e+00	1.436095e+01
-1.259790e+01	7.956315e+00	1.436135e+01
-1.259800e+01	7.956615e+00	1.436175e+01
-1.259810e+01	7.956915e+00	1.436215e+01
-1.259820e+01	7.957215e+00	1.436255e+01
-1.259830e+01	7.957515e+00	1.436295e+01
-1.259840e+01	7.957815e+00	1.436335e+01
-1.259850e+01	7.958115e+00	1.436375e+01
-1.259860e+01	7.958415e+00	1.436415e+01
-1.259870e+01	7.958715e+00	1.436455e+01
-1.259880e+01	7.959015e+00	1.436495e+01
-1.259890e+01	7.959315e+00	1.436535e+01
-1.259900e+01	7.959615e+00	1.436575e+01
-1.259910e+01	7.959915e+00	1.436615e+01
-1.259920e+01	7.960215e+00	1.436655e+01
-1.259930e+01	7.960515e+00	1.436695e+01
-1.259940e+01	7.960815e+00	1.436735e+01
-1.259950e+01	7.961115e+00	1.436775e+01
-1.259960e+01	7.961415e+00	1.436815e+01
-1.259970e+01	7.961715e+00	1.436855e+01
-1.259980e+01	7.962015e+00	1.436895e+01
-1.259990e+01	7.962315e+00	1.436935e+01
-1.260000e+01	7.962615e+00	1.436975e+01
-1.260010e+01	7.962915e+00	1.437015e+01
-1.260020e+01	7.963215e+00	1.437055e+01
-1.260030e+01	7.963515e+00	1.437095e+01
-1.260040e+01	7.963815e+00	1.437135e+01
-1.260050e+01	7.964115e+00	1.437175e+01
-1.260060e+01	7.964415e+00	1.437215e+01
-1.260070e+01	7.964715e+00	1.437255e+01
-1.260080e+01	7.965015e+00	1.437295e+01
-1.260090e+01	7.965315e+00	1.437335e+01
-1.260100e+01	7.965615e+00	1.437375e+01
-1.260110e+01	7.965915e+00	1.437415e+01
-1.260120e+01	7.966215e+00	1.437455e+01
-1.260130e+01	7.966515e+00	1.437495e+01
-1.260140e+01	7.966815e+00	1.437535e+01
-1.260150e+01	7.967115e+00	1.437575e+01
-1.260160e+01	7.967415e+00	1.437615e+01
-1.260170e+01	7.967715e+00	1.437655e+01
-1.260180e+01	7.968015e+00	1.437695e+01
-1.260190e+01	7.968315e+00	1.437735e+01
-1.260200e+01	7.968615e+00	1.437775e+01
-1.260210e+01	7.968915e+00	1.437815e+01
-1.260220e+01	7.969215e+00	1.437855e+01
-1.260230e+01	7.969515e+00	1.437895e+01
-1.260240e+01	7.969815e+00	1.437935e+01
-1.260250e+01	7.970115e+00	1.437975e+01
-1.260260e+01	7.970415e+00	1.438015e+01
-1.260270e+01	7.970715e+00	1.438055e+01
-1.260280e+01	7.971015e+00	1.438095e+01
-1.260290e+01	7.971315e+00	1.438135e+01
-1.260300e+01	7.971615e+00	1.438175e+01
-1.260310e+01	7.971915e+00	1.438215e+01
-1.260320e+01	7.972215e+00	1.438255e+01
-1.260330e+01	7.972515e+00	1.438295e+01
-1.260340e+01	7.972815e+00	1.438335e+01
-1.260350e+01	7.973115e+00	1.438375e+01
-1.260360e+01	7.973415e+00	1.438415e+01
-1.260370e+01	7.973715e+00	1.438455e+01
-1.260380e+01	7.974015e+00	1.438495e+01
-1.260390e+01	7.974315e+00	1.438535e+01
-1.260400e+01	7.974615e+00	1.438575e+01
-1.260410e+01	7.974915e+00	1.438615e+01
-1.260420e+01	7.975215e+00	1.438655e+01
-1.260430e+01	7.975515e+00	1.438695e+01
-1.260440e+01	7.975815e+00	1.438735e+01
-1.260450e+01	7.976115e+00	1.438775e+01
-1.260460e+01	7.976415e+00	1.438815e+01
-1.260470e+01	7.976715e+00	1.438855e+01
-1.260480e+01	7.977015e+00	1.438895e+01
-1.260490e+01	7.977315e+00	1.438935e+01
-1.260500e+01	7.977615e+00	1.438975e+01
-1.260510e+01	7.977915e+00	1.439015e+01
-1.260520e+01	7.978215e+00	1.439055e+01
-1.260530e+01	7.978515e+00	1.439095e+01
-1.260540e+01	7.978815e+00	1.439135e+01
-1.260550e+01	7.979115e+00	1.439175e+01
-1.260560e+01	7.979415e+00	1.439215e+01
-1.260570e+01	7.979715e+00	1.439255e+01
-1.260580e+01	7.980015e+00	1.439295e+01
-1.260590e+01	7.980315e+00	1.439335e+01
-1.260600e+01	7.980615e+00	1.439375e+01
-1.260610e+01	7.980915e+00	1.439415e+01
-1.260620e+01	7.981215e+00	1.439455e+01
-1.260630e+01	7.981515e+00	1.439495e+01
-1.260640e+01	7.981815e+00	1.439535e+01
-1.260650e+01	7.982115e+00	1.439575e+01
-1.260660e+01	7.982415e+00	1.439615e+01
-1.260670e+01	7.982715e+00	1.439655e+01
-1.260680e+01	7.983015e+00	1.439695e+01
-1.260690e+01	7.983315e+00	1.439735e+01
-1.260700e+01	7.983615e+00	1.439775e+01
-1.260710e+01	7.983915e+00	1.439815e+01
-1.260720e+01	7.984215e+00	1.439855e+01
-1.260730e+01	7.984515e+00	1.439895e+01
-1.260740e+01	7.984815e+00	1.439935e+01
-1.260750e+01	7.985115e+00	1.439975e+01
-1.260760e+01	7.985415e+00	1.440015e+01
-1.260770e+01	7.985715e+00	1.440055e+01
-1.260780e+01	7.986015e+00	1.440095e+01
-1.260790e+01	7.986315e+00	1.440135e+01
-1.260800e+01	7.986615e+00	1.440175e+01
-1.260810e+01	7.986915e+00	1.440215e+01
-1.260820e+01	7.987215e+00	1.440255e+01
-1.260830e+01	7.987515e+00	1.440295e+01
-1.260840e+01	7.987815e+00	1.440335e+01
-1.260850e+01	7.988115e+00	1.440375e+01
-1.260860e+01	7.988415e+00	1.440415e+01
-1.260870e+01	7.988715e+00	1.440455e+01
-1.260880e+01	7.989015e+00	1.440495e+01
-1.260890e+01	7.989315e+00	1.440535e+01
-1.260900e+01	7.989615e+00	1.440575e+01
-1.260910e+01	7.989915e+00	1.440615e+01
-1.260920e+01	7.990215e+00	1.440655e+01
-1.260930e+01	7.990515e+00	1.440695e+01
-1.260940e+01	7.990815e+00	1.440735e+01
-1.260950e+01	7.991115e+00	1.440775e+01
-1.260960e+01	7.991415e+00	1.440815e+01
-1.260970e+01	7.991715e+00	1.440855e+01
-1.260980e+01	7.992015e+00	1.440895e+01
-1.260990e+01	7.992315e+00	1.440935e+01
-1.261000e+01	7.992615e+00	1.440975e+01
-1.261010e+01	7.992915e+00	1.441015e+01
-1.261020e+01	7.993215e+00	1.441055e+01
-1.261030e+01	7.993515e+00	1.441095e+01
-1.261040e+01	7.993815e+00	1.441135e+01
-1.261050e+01	7.994115e+00	1.441175e+01
-1.261060e+01	7.994415e+00	1.441215e+01
-1.261070e+01	7.994715e+00	1.441255e+01
-1.261080e+01	7.995015e+00	1.441295e+01
-1.261090e+01	7.995315e+00	1.441335e+01
-1.261100e+01	7.995615e+00	1.441375e+01
-1.261110e+01	7.995915e+00	1.441415e+01
-1.261120e+01	7.996215e+00	1.441455e+01
-1.261130e+01	7.996515e+00	1.441495e+01
-1.261140e+01	7.996815e+00	1.441535e+01
-1.261150e+01	7.997115e+00	1.441575e+01
-1.261160e+01	7.997415e+00	1.441615e+01
-1.261170e+01	7.997715e+00	1.441655e+01
-1.261180e+01	7.998015e+00	1.441695e+01
-1.261190e+01	7.998315e+00	1.441735e+01
-1.261200e+01	7.998615e+00	1.441775e+01
-1.261210e+01	7.998915e+00	1.441815e+01
-1.261220e+01	7.999215e+00	1.441855e+01
-1.261230e+01	7.999515e+00	1.441895e+01
-1.261240e+01	7.999815e+00	1.441935e+01
-1.261250e+01	8.000115e+00	1.441975e+01
-1.261260e+01	8.000415e+00	1.442015e+01
-1.261270e+01	8.000715e+00	1.442055e+01
-1.261280e+01	8.001015e+00	1.442095e+01
-1.261290e+01	8.001315e+00	1.442135e+01
-1.261300e+01	8.001615e+00	1.442175e+01
-1.261310e+01	8.001915e+00	1.442215e+01
-1.261320e+01	8.002215e+00	1.442255e+01
-1.261330e+01	8.002515e+00	1.442295e+01
-1.261340e+01	8.002815e+00	1.442335e+01
-1.261350e+01	8.003115e+00	1.442375e+01
-1.261360e+01	8.003415e+00	1.442415e+01
-1.261370e+01	8.003715e+00	1.442455e+01
-1.261380e+01	8.004015e+00	1.442495e+01
-1.261390e+01	8.004315e+00	1.442535e+01
-1.261400e+01	8.004615e+00	1.442575e+01
-1.261410e+01	8.004915e+00	1.442615e+01
-1.261420e+01	8.005215e+00	1.442655e+01
-1.261430e+01	8.005515e+00	1.442695e+01
-1.261440e+01	8.005815e+00	1.442735e+01
-1.261450e+01	8.006115e+00	1.442775e+01
-1.261460e+01	8.006415e+00	1.442815e+01
-1.261470e+01	8.006715e+00	1.442855e+01
-1.261480e+01	8.007015e+00	1.442895e+01
-1.261490e+01	8.007315e+00	1.442935e+01
-1.261500e+01	8.007615e+00	1.442975e+01
-1.261510e+01	8.007915e+00	1.443015e+01
-1.261520e+01	8.008215e+00	1.443055e+01
-1.261530e+01	8.008515e+00	1.443095e+01
-1.261540e+01	8.008815e+00	1.443135e+01
-1.261550e+01	8.009115e+00	1.443175e+01
-1.261560e+01	8.009415e+00	1.443215e+01
-1.261570e+01	8.009715e+00	1.443255e+01
-1.261580e+01	8.010015e+00	1.443295e+01
-1.261590e+01	8.010315e+00	1.443335e+01
-1.261600e+01	8.010615e+00	1.443375e+01
-1.261610e+01	8.010915e+00	1.443415e+01
-1.261620e+01	8.011215e+00	1.443455e+01
-1.261630e+01	8.011515e+00	1.443495e+01
-1.261640e+01	8.011815e+00	1.443535e+01
-1.261650e+01	8.012115e+00	1.443575e+01
-1.261660e+01	8.012415e+00	1.443615e+01
-1.261670e+01	8.012715e+00	1.443655e+01
-1.261680e+01	8.013015e+00	1.443695e+01
-1.261690e+01	8.013315e+00	1.443735e+01
-1.261700e+01	8.013615e+00	1.443775e+01
-1.261710e+01	8.013915e+00	1.443815e+01
-1.261720e+01	8.014215e+00	1.443855e+01
-1.261730e+01	8.014515e+00	1.443895e+01
-1.261740e+01	8.014815e+00	1.443935e+01
-1.261750e+01	8.015115e+00	1.443975e+01
-1.261760e+01	8.015415e+00	1.444015e+01
-1.261770e+01	8.015715e+00	1.444055e+01
-1.261780e+01	8.016015e+00	1.444095e+01
-1.261790e+01	8.016315e+00	1.444135e+01
-1.261800e+01	8.016615e+00	1.444175e+01
-1.261810e+01	8.016915e+00	1.444215e+01
-1.261820e+01	8.017215e+00	1.444255e+01
-1.261830e+01	8.017515e+00	1.444295e+01
-1.261840e+01	8.017815e+00	1.444335e+01
-1.261850e+01	8.018115e+00	1.444375e+01
-1.261860e+01	8.018415e+00	1.444415e+01
-1.261870e+01	8.018715e+00	1.444455e+01
-1.261880e+01	8.019015e+00	1.444495e+01
-1.261890e+01	8.019315e+00	1.444535e+01
-1.261900e+01	8.019615e+00	1.444575e+01
-1.261910e+01	8.019915e+00	1.444615e+01
-1.261920e+01	8.020215e+00	1.444655e+01
-1.261930e+01	8.020515e+00	1.444695e+01
-1.261940e+01	8.020815e+00	1.444735e+01
-1.261950e+01	8.021115e+00	1.444775e+01
-1.261960e+01	8.021415e+00	1.444815e+01
-1.261970e+01	8.021715e+00	1.444855e+01
-1.261980e+01	8.022015e+00	1.444895e+01
-1.261990e+01	8.022315e+00	1.444935e+01
-1.262000e+01	8.022615e+00	1.444975e+01
-1.262010e+01	8.022915e+00	1.445015e+01
-1.262020e+01	8.023215e+00	1.445055e+01
-1.262030e+01	8.023515e+00	1.445095e+01
-1.262040e+01	8.023815e+00	1.445135e+01
-1.262050e+01	8.024115e+00	1.445175e+01
-1.262060e+01	8.024415e+00	1.445215e+01
-1.262070e+01	8.024715e+00	1.445255e+01
-1.262080e+01	8.025015e+00	1.445295e+01
-1.262090e+01	8.025315e+00	1.445335e+01
-1.262100e+01	8.025615e+00	1.445375e+01
-1.262110e+01	8.025915e+00	1.445415e+01
-1.262120e+01	8.026215e+00	1.445455e+01
-1.262130e+01	8.026515e+00	1.445495e+01
-1.262140e+01	8.026815e+00	1.445535e+01
-1.262150e+01	8.027115e+00	1.445575e+01
-1.262160e+01	8.027415e+00	1.445615e+01
-1.262170e+01	8.027715e+00	1.445655e+01
-1.262180e+01	8.028015e+00	1.445695e+01
-1.262190e+01	8.028315e+00	1.445735e+01
-1.262200e+01	8.028615e+00	1.445775e+01
-1.262210e+01	8.028915e+00	1.445815e+01
-1.262220e+01	8.029215e+00	1.445855e+01
-1.262230e+01	8.029515e+00	1.445895e+01
-1.262240e+01	8.029815e+00	1.445935e+01
-1.262250e+01	8.030115e+00	1.445975e+01
-1.262260e+01	8.030415e+00	1.446015e+01
-1.262270e+01	8.030715e+00	1.446055e+01
-1.262280e+01	8.031015e+00	1.446095e+01
-1.262290e+01	8.031315e+00	1.446135e+01
-1.262300e+01	8.031615e+00	1.446175e+01
-1.262310e+01	8.031915e+00	1.446215e+01
-1.262320e+01	8.032215e+00	1.446255e+01
-1.262330e+01	8.032515e+00	1.446295e+01
-1.262340e+01	8.032815e+00	1.446335e+01
-1.262350e+01	8.033115e+00	1.446375e+01
-1.262360e+01	8.033415e+00	1.446415e+01
-1.262370e+01	8.033715e+00	1.446455e+01
-1.262380e+01	8.034015e+00	1.446495e+01
-1.262390e+01	8.034315e+00	1.446535e+01
-1.262400e+01	8.034615e+00	1.446575e+01
-1.262410e+01	8.034915e+00	1.446615e+01
-1.262420e+01	8.035215e+00	1.446655e+01
-1.262430e+01	8.035515e+00	1.446695e+01
-1.262440e+01	8.035815e+00	1.446735e+01
-1.262450e+01	8.036115e+00	1.446775e+01
-1.262460e+01	8.036415e+00	1.446815e+01
-1.262470e+01	8.036715e+00	1.446855e+01
-1.262480e+01	8.037015e+00	1.446895e+01
-1.262490e+01	8.037315e+00	1.446935e+01
-1.262500e+01	8.037615e+00	1.446975e+01
-1.262510e+01	8.037915e+00	1.447015e+01
-1.262520e+01	8.038215e+00	1.447055e+01
-1.262530e+01	8.038515e+00	1.447095e+01
-1.262540e+01	8.038815e+00	1.447135e+01
-1.262550e+01	8.039115e+00	1.447175e+01
-1.262560e+01	8.039415e+00	1.447215e+01
-1.262570e+01	8.039715e+00	1.447255e+01
-1.262580e+01	8.040015e+00	1.447295e+01
-1.262590e+01	8.040315e+00	1.447335e+01
-1.262600e+01	8.040615e+00	1.447375e+01
-1.262610e+01	8.040915e+00	1.447415e+01
-1.262620e+01	8.041215e+00	1.447455e+01
-1.262630e+01	8.041515e+00	1.447495e+01
-1.262640e+01	8.041815e+00	1.447535e+01
-1.262650e+01	8.042115e+00	1.447575e+01
-1.262660e+01	8.042415e+00	1.447615e+01
-1.262670e+01	8.042715e+00	1.447655e+01
-1.262680e+01	8.043015e+00	1.447695e+01
-1.262690e+01	8.043315e+00	1.447735e+01
-1.262700e+01	8.043615e+00	1.447775e+01
-1.262710e+01	8.043915e+00	1.447815e+01
-1.262720e+01	8.044215e+00	1.447855e+01
-1.262730e+01	8.044515e+00	1.447895e+01
-1.262740e+01	8.044815e+00	1.447935e+01
-1.262750e+01	8.045115e+00	1.447975e+01
-1.262760e+01	8.045415e+00	1.448015e+01
-1.262770e+01	8.045715e+00	1.448055e+01
-1.262780e+01	8.046015e+00	1.448095e+01
-1.262790e+01	8.046315e+00	1.448135e+01
-1.262800e+01	8.046615e+00	1.448175e+01
-1.262810e+01	8.046915e+00	1.448215e+01
-1.262820e+01	8.047215e+00	1.448255e+01
-1.262830e+01	8.047515e+00	1.448295e+01
-1.262840e+01	8.047815e+00	1.448335e+01
-1.262850e+01	8.048115e+00	1.448375e+01
-1.262860e+01	8.048415e+00	1.448415e+01
-1.262870e+01	8.048715e+00	1.448455e+01
-1.262880e+01	8.049015e+00	1.448495e+01
-1.262890e+01	8.049315e+00	1.448535e+01
-1.262900e+01	8.049615e+00	1.448575e+01
-1.262910e+01	8.049915e+00	1.448615e+01
-1.262920e+01	8.050215e+00	1.448655e+01
-1.262930e+01	8.050515e+00	1.448695e+01
-1.262940e+01	8.050815e+00	1.448735e+01
-1.262950e+01	8.051115e+00	1.448775e+01
-1.262960e+01	8.051415e+00	1.448815e+01
-1.262970e+01	8.051715e+00	1.448855e+01
-1.262980e+01	8.052015e+00	1.448895e+01
-1.262990e+01	8.052315e+00	1.448935e+01
-1.263000e+01	8.052615e+00	1.448975e+01
-1.263010e+01	8.052915e+00	1.449015e+01
-1.263020e+01	8.053215e+00	1.449055e+01
-1.263030e+01	8.053515e+00	1.449095e+01
-1.263040e+01	8.053815e+00	1.449135e+01
-1.263050e+01	8.054115e+00	1.449175e+01
-1.263060e+01	8.054415e+00	1.449215e+01
-1.263070e+01	8.054715e+00	1.449255e+01
-1.263080e+01	8.055015e+00	1.449295e+01
-1.263090e+01	8.055315e+00	1.449335e+01
-1.263100e+01	8.055615e+00	1.449375e+01
-1.263110e+01	8.055915e+00	1.449415e+01
-1.263120e+01	8.056215e+00	1.449455e+01
-1.263130e+01	8.056515e+00	1.449495e+01
-1.263140e+01	8.056815e+00	1.449535e+01
-1.263150e+01	8.057115e+00	1.449575e+01
-1.263160e+01	8.057415e+00	1.449615e+01
-1.263170e+01	8.057715e+00	1.449655e+01
-1.263180e+01	8.058015e+00	1.449695e+01
-1.263190e+01	8.058315e+00	1.449735e+01
-1.263200e+01	8.058615e+00	1.449775e+01
-1.263210e+01	8.058915e+00	1.449815e+01
-1.263220e+01	8.059215e+00	1.449855e+01
-1.263230e+01	8.059515e+00	1.449895e+01
-1.263240e+01	8.059815e+00	1.449935e+01
-1.263250e+01	8.060115e+00	1.449975e+01
-1.263260e+01	8.060415e+00	1.450015e+01
-1.263270e+01	8.060715e+00	1.450055e+01
-1.263280e+01	8.061015e+00	1.450095e+01
-1.263290e+01	8.061315e+00	1.450135e+01
-1.263300e+01	8.061615e+00	1.450175e+01
-1.263310e+01	8.061915e+00	1.450215e+01
-1.263320e+01	8.062215e+00	1.450255e+01
-1.263330e+01	8.062515e+00	1.450295e+01
-1.263340e+01	8.062815e+00	1.450335e+01
-1.263350e+01	8.063115e+00	1.450375e+01
-1.263360e+01	8.063415e+00	1.450415e+01
-1.263370e+01	8.063715e+00	1.450455e+01
-1.263380e+01	8.064015e+00	1.450495e+01
-1.263390e+01	8.064315e+00	1.450535e+01
-1.263400e+01	8.064615e+00	1.450575e+01
-1.263410e+01	8.064915e+00	1.450615e+01
-1.263420e+01	8.065215e+00	1.450655e+01
-1.263430e+01	8.065515e+00	1.450695e+01
-1.263440e+01	8.065815e+00	1.450735e+01
-1.263450e+01	8.066115e+00	1.450775e+01
-1.263460e+01	8.066415e+00	1.450815e+01
-1.263470e+01	8.066715e+00	1.450855e+01
-1.263480e+01	8.067015e+00	1.450895e+01
-1.263490e+01	8.067315e+00	1.450935e+01
-1.263500e+01	8.067615e+00	1.450975e+01
-1.263510e+01	8.067915e+00	1.451015e+01
-1.263520e+01	8.068215e+00	1.451055e+01
-1.263530e+01	8.068515e+00	1.451095e+01
-1.263540e+01	8.068815e+00	1.451135e+01
-1.263550e+01	8.069115e+00	1.451175e+01
-1.263560e+01	8.069415e+00	1.451215e+01
-1.263570e+01	8.069715e+00	1.451255e+01
-1.263580e+01	8.070015e+00	1.451295e+01
-1.263590e+01	8.070315e+00	1.451335e+01
-1.263600e+01	8.070615e+00	1.451375e+01
-1.263610e+01	8.070915e+00	1.451415e+01
-1.263620e+01	8.071215e+00	1.451455e+01
-1.263630e+01	8.071515e+00	1.451495e+01
-1.263640e+01	8.071815e+00	1.451535e+01
-1.263650e+01	8.072115e+00	1.451575e+01
-1.263660e+01	8.072415e+00	1.451615e+01
-1.263670e+01	8.072715e+00	1.451655e+01
-1.263680e+01	8.073015e+00	1.451695e+01
-1.263690e+01	8.073315e+00	1.451735e+01
-1.263700e+01	8.073615e+00	1.451775e+01
-1.263710e+01	8.073915e+00	1.451815e+01
-1.263720e+01	8.074215e+00	1.451855e+01
-1.263730e+01	8.074515e+00	1.451895e+01
-1.263740e+01	8.074815e+00	1.451935e+01
-1.263750e+01	8.075115e+00	1.451975e+01
-1.263760e+01	8.075415e+00	1.452015e+01
-1.263770e+01	8.075715e+00	1.452055e+01
-1.263780e+01	8.076015e+00	1.452095e+01
-1.263790e+01	8.076315e+00	1.452135e+01
-1.263800e+01	8.076615e+00	1.452175e+01
-1.263810e+01	8.076915e+00	1.452215e+01
-1.263820e+01	8.077215e+00	1.452255e+01
-1.263830e+01	8.077515e+00	1.452295e+01
-1.263840e+01	8.077815e+00	1.452335e+01
-1.263850e+01	8.078115e+00	1.452375e+01
-1.263860e+01	8.078415e+00	1.452415e+01
-1.263870e+01	8.078715e+00	1.452455e+01
-1.263880e+01	8.079015e+00	1.452495e+01
-1.263890e+01	8.079315e+00	1.452535e+01
-1.263900e+01	8.079615e+00	1.452575e+01
-1.263910e+01	8.079915e+00	1.452615e+01
-1.263920e+01	8.080215e+00	1.452655e+01
-1.263930e+01	8.080515e+00	1.452695e+01
-1.263940e+01	8.080815e+00	1.452735e+01
-1.263950e+01	8.081115e+00	1.452775e+01
-1.263960e+01	8.081415e+00	1.452815e+01
-1.263970e+01	8.081715e+00	1.452855e+01
-1.263980e+01	8.082015e+00	1.452895e+01
-1.263990e+01	8.082315e+00	1.452935e+01
-1.264000e+01	8.082615e+00	1.452975e+01
-1.264010e+01	8.082915e+00	1.453015e+01
-1.264020e+01	8.083215e+00	1.453055e+01
-1.264030e+01	8.083515e+00	1.453095e+01
-1.264040e+01	8.083815e+00	1.453135e+01
-1.264050e+01	8.084115e+00	1.453175e+01
-1.264060e+01	8.084415e+00	1.453215e+01
-1.264070e+01	8.084715e+00	1.453255e+01
-1.264080e+01	8.085015e+00	1.453295e+01
-1.264090e+01	8.085315e+00	1.453335e+01
-1.264100e+01	8.085615e+00	1.453375e+01
-1.264110e+01	8.085915e+00	1.453415e+01
-1.264120e+01	8.086215e+00	1.453455e+01
-1.264130e+01	8.086515e+00	1.453495e+01
-1.264140e+01	8.086815e+00	1.453535e+01
-1.264150e+01	8.087115e+00	1.453575e+01
-1.264160e+01	8.087415e+00	1.453615e+01
-1.264170e+01	8.087715e+00	1.453655e+01
-1.264180e+01	8.088015e+00	1.453695e+01
-1.264190e+01	8.088315e+00	1.453735e+01
-1.264200e+01	8.088615e+00	1.453775e+01
-1.264210e+01	8.088915e+00	1.453815e+01
-1.264220e+01	8.089215e+00	1.453855e+01
-1.264230e+01	8.089515e+00	1.453895e+01
-1.264240e+01	8.089815e+00	1.453935e+01
-1.264250e+01	8.090115e+00	1.453975e+01
